id,0,1,2,3,4,5,6,7,8,9
0,-0.7833333333333333,-0.8166666666666667,-1.6166666666666667,-1.6333333333333333,-1.6833333333333331,-1.6833333333333331,-2.533333333333333,-2.4833333333333334,-2.5,-2.5
1,-0.7833333333333333,-0.8166666666666667,-1.6166666666666667,-1.6333333333333333,-1.6833333333333331,-1.6833333333333331,-2.533333333333333,-2.4833333333333334,-2.5,-2.1333333333333333
2,-0.7833333333333333,-0.8166666666666667,-1.6166666666666667,-1.6333333333333333,-1.6833333333333331,-1.7,-2.533333333333333,-2.4833333333333334,-1.7166666666666666,-2.466666666666667
3,-0.7833333333333333,-0.8166666666666667,-1.6166666666666667,-1.6333333333333333,-1.6833333333333331,-1.7,-2.533333333333333,-2.4833333333333334,-1.7166666666666666,-2.1166666666666667
4,-0.7833333333333333,-0.8166666666666667,-1.6166666666666667,-1.6333333333333333,-1.6833333333333331,-1.7,-2.566666666666667,-1.7666666666666666,-2.5,-2.5
5,-0.7833333333333333,-0.8166666666666667,-1.6166666666666667,-1.6333333333333333,-1.6833333333333331,-1.7,-2.566666666666667,-1.7666666666666666,-2.5,-2.1
6,-0.7833333333333333,-0.8166666666666667,-1.6333333333333333,-1.6333333333333333,-1.6833333333333331,-1.7,-2.533333333333333,-1.7666666666666666,-1.75,-2.433333333333333
7,-0.7833333333333333,-0.8166666666666667,-1.6333333333333333,-1.6333333333333333,-1.6833333333333331,-1.7,-2.533333333333333,-1.7666666666666666,-1.75,-1.7166666666666666
8,-0.7833333333333333,-0.8166666666666667,-1.6166666666666667,-1.6333333333333333,-1.6833333333333331,-1.7,-1.8833333333333333,-2.45,-2.466666666666667,-2.466666666666667
9,-0.7833333333333333,-0.8166666666666667,-1.6166666666666667,-1.6333333333333333,-1.6833333333333331,-1.7,-1.8833333333333333,-2.45,-2.4833333333333334,-2.1166666666666667
10,-0.7833333333333333,-0.8166666666666667,-1.6166666666666667,-1.6333333333333333,-1.6833333333333331,-1.7,-1.8833333333333333,-2.45,-1.7666666666666666,-2.433333333333333
11,-0.7833333333333333,-0.8166666666666667,-1.6166666666666667,-1.6333333333333333,-1.6833333333333331,-1.7,-1.8833333333333333,-2.45,-1.75,-1.7166666666666666
12,-0.7833333333333333,-0.8166666666666667,-1.6166666666666667,-1.6333333333333333,-1.6833333333333331,-1.6833333333333331,-1.8833333333333333,-1.8,-2.45,-2.433333333333333
13,-0.7833333333333333,-0.8166666666666667,-1.6166666666666667,-1.6333333333333333,-1.6833333333333331,-1.6833333333333331,-1.8833333333333333,-1.8166666666666669,-2.45,-1.7166666666666666
14,-0.7833333333333333,-0.8166666666666667,-1.6333333333333333,-1.6333333333333333,-1.6833333333333331,-1.7,-1.8833333333333333,-1.8166666666666669,-1.8166666666666669,-2.433333333333333
15,-0.7833333333333333,-0.8166666666666667,-1.6166666666666667,-1.6333333333333333,-1.6833333333333331,-1.7,-1.8833333333333333,-1.8,-1.8,-1.75
16,-0.7833333333333333,-0.8166666666666667,-1.6166666666666667,-1.6333333333333333,-1.6833333333333331,-1.3,-1.75,-2.45,-2.4833333333333334,-2.466666666666667
17,-0.7833333333333333,-0.8166666666666667,-1.6166666666666667,-1.6333333333333333,-1.6833333333333331,-1.3,-1.75,-2.45,-2.466666666666667,-2.1
18,-0.7833333333333333,-0.8166666666666667,-1.6333333333333333,-1.6333333333333333,-1.6833333333333331,-1.3,-1.75,-2.45,-1.7166666666666666,-2.433333333333333
19,-0.7833333333333333,-0.8166666666666667,-1.6333333333333333,-1.6333333333333333,-1.6833333333333331,-1.3,-1.75,-2.45,-1.7166666666666666,-1.6833333333333331
20,-0.7833333333333333,-0.8166666666666667,-1.6166666666666667,-1.6333333333333333,-1.6833333333333331,-1.3,-1.75,-1.7666666666666666,-2.45,-2.433333333333333
21,-0.7833333333333333,-0.8166666666666667,-1.6166666666666667,-1.6333333333333333,-1.6833333333333331,-1.3,-1.75,-1.7666666666666666,-2.45,-1.6666666666666667
22,-0.7833333333333333,-0.8166666666666667,-1.6166666666666667,-1.6333333333333333,-1.6833333333333331,-1.3,-1.75,-1.7666666666666666,-1.75,-2.4166666666666665
23,-0.7833333333333333,-0.8166666666666667,-1.6333333333333333,-1.65,-1.6833333333333331,-1.3,-1.75,-1.7666666666666666,-1.75,-1.7166666666666666
24,-0.7833333333333333,-0.8166666666666667,-1.6333333333333333,-1.6333333333333333,-1.6833333333333331,-1.3,-1.8833333333333333,-2.45,-2.4833333333333334,-2.466666666666667
25,-0.7833333333333333,-0.8166666666666667,-1.6333333333333333,-1.6333333333333333,-1.6833333333333331,-1.3,-1.8833333333333333,-2.45,-2.4833333333333334,-1.6666666666666667
26,-0.7833333333333333,-0.8166666666666667,-1.6333333333333333,-1.6333333333333333,-1.6833333333333331,-1.3,-1.8833333333333333,-2.4166666666666665,-1.75,-2.4
